,fold,mag,grp,path,label,label_int,filename
4022,1,100,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-16196/100X/SOB_M_LC-14-16196-100-010.png,malignant,1,SOB_M_LC-14-16196-100-010.png
4023,1,100,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-16196/100X/SOB_M_LC-14-16196-100-011.png,malignant,1,SOB_M_LC-14-16196-100-011.png
4024,1,100,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-16196/100X/SOB_M_LC-14-16196-100-012.png,malignant,1,SOB_M_LC-14-16196-100-012.png
4025,1,100,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-16196/100X/SOB_M_LC-14-16196-100-013.png,malignant,1,SOB_M_LC-14-16196-100-013.png
4026,1,100,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-16196/100X/SOB_M_LC-14-16196-100-014.png,malignant,1,SOB_M_LC-14-16196-100-014.png
4027,1,100,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-16196/100X/SOB_M_LC-14-16196-100-015.png,malignant,1,SOB_M_LC-14-16196-100-015.png
4028,1,100,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-16196/100X/SOB_M_LC-14-16196-100-016.png,malignant,1,SOB_M_LC-14-16196-100-016.png
4029,1,100,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-16196/100X/SOB_M_LC-14-16196-100-017.png,malignant,1,SOB_M_LC-14-16196-100-017.png
4087,1,100,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-10147/100X/SOB_M_MC-14-10147-100-001.png,malignant,1,SOB_M_MC-14-10147-100-001.png
4088,1,100,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-10147/100X/SOB_M_MC-14-10147-100-002.png,malignant,1,SOB_M_MC-14-10147-100-002.png
4089,1,100,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-10147/100X/SOB_M_MC-14-10147-100-003.png,malignant,1,SOB_M_MC-14-10147-100-003.png
4090,1,100,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-10147/100X/SOB_M_MC-14-10147-100-004.png,malignant,1,SOB_M_MC-14-10147-100-004.png
4091,1,100,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-10147/100X/SOB_M_MC-14-10147-100-005.png,malignant,1,SOB_M_MC-14-10147-100-005.png
4092,1,100,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-10147/100X/SOB_M_MC-14-10147-100-006.png,malignant,1,SOB_M_MC-14-10147-100-006.png
4093,1,100,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-10147/100X/SOB_M_MC-14-10147-100-007.png,malignant,1,SOB_M_MC-14-10147-100-007.png
4094,1,100,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-10147/100X/SOB_M_MC-14-10147-100-008.png,malignant,1,SOB_M_MC-14-10147-100-008.png
4095,1,100,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-10147/100X/SOB_M_MC-14-10147-100-009.png,malignant,1,SOB_M_MC-14-10147-100-009.png
4096,1,100,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-10147/100X/SOB_M_MC-14-10147-100-010.png,malignant,1,SOB_M_MC-14-10147-100-010.png
4097,1,100,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-10147/100X/SOB_M_MC-14-10147-100-011.png,malignant,1,SOB_M_MC-14-10147-100-011.png
4098,1,100,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-10147/100X/SOB_M_MC-14-10147-100-012.png,malignant,1,SOB_M_MC-14-10147-100-012.png
4151,1,100,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-12773/100X/SOB_M_MC-14-12773-100-001.png,malignant,1,SOB_M_MC-14-12773-100-001.png
4152,1,100,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-12773/100X/SOB_M_MC-14-12773-100-002.png,malignant,1,SOB_M_MC-14-12773-100-002.png
4153,1,100,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-12773/100X/SOB_M_MC-14-12773-100-003.png,malignant,1,SOB_M_MC-14-12773-100-003.png
4154,1,100,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-12773/100X/SOB_M_MC-14-12773-100-004.png,malignant,1,SOB_M_MC-14-12773-100-004.png
4155,1,100,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-12773/100X/SOB_M_MC-14-12773-100-005.png,malignant,1,SOB_M_MC-14-12773-100-005.png
4156,1,100,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-12773/100X/SOB_M_MC-14-12773-100-006.png,malignant,1,SOB_M_MC-14-12773-100-006.png
4157,1,100,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-12773/100X/SOB_M_MC-14-12773-100-007.png,malignant,1,SOB_M_MC-14-12773-100-007.png
4158,1,100,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-12773/100X/SOB_M_MC-14-12773-100-008.png,malignant,1,SOB_M_MC-14-12773-100-008.png
4159,1,100,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-12773/100X/SOB_M_MC-14-12773-100-009.png,malignant,1,SOB_M_MC-14-12773-100-009.png
4160,1,100,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-12773/100X/SOB_M_MC-14-12773-100-010.png,malignant,1,SOB_M_MC-14-12773-100-010.png
4161,1,100,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-12773/100X/SOB_M_MC-14-12773-100-011.png,malignant,1,SOB_M_MC-14-12773-100-011.png
4162,1,100,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-12773/100X/SOB_M_MC-14-12773-100-012.png,malignant,1,SOB_M_MC-14-12773-100-012.png
4163,1,100,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-12773/100X/SOB_M_MC-14-12773-100-013.png,malignant,1,SOB_M_MC-14-12773-100-013.png
4164,1,100,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-12773/100X/SOB_M_MC-14-12773-100-014.png,malignant,1,SOB_M_MC-14-12773-100-014.png
4165,1,100,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-12773/100X/SOB_M_MC-14-12773-100-015.png,malignant,1,SOB_M_MC-14-12773-100-015.png
4166,1,100,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-12773/100X/SOB_M_MC-14-12773-100-016.png,malignant,1,SOB_M_MC-14-12773-100-016.png
4167,1,100,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-12773/100X/SOB_M_MC-14-12773-100-017.png,malignant,1,SOB_M_MC-14-12773-100-017.png
4168,1,100,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-12773/100X/SOB_M_MC-14-12773-100-018.png,malignant,1,SOB_M_MC-14-12773-100-018.png
4169,1,100,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-12773/100X/SOB_M_MC-14-12773-100-019.png,malignant,1,SOB_M_MC-14-12773-100-019.png
4170,1,100,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-12773/100X/SOB_M_MC-14-12773-100-020.png,malignant,1,SOB_M_MC-14-12773-100-020.png
4171,1,100,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-12773/100X/SOB_M_MC-14-12773-100-021.png,malignant,1,SOB_M_MC-14-12773-100-021.png
4172,1,100,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-12773/100X/SOB_M_MC-14-12773-100-022.png,malignant,1,SOB_M_MC-14-12773-100-022.png
4173,1,100,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-12773/100X/SOB_M_MC-14-12773-100-023.png,malignant,1,SOB_M_MC-14-12773-100-023.png
4174,1,100,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-12773/100X/SOB_M_MC-14-12773-100-024.png,malignant,1,SOB_M_MC-14-12773-100-024.png
4175,1,100,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-12773/100X/SOB_M_MC-14-12773-100-025.png,malignant,1,SOB_M_MC-14-12773-100-025.png
4241,1,100,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-13418DE/100X/SOB_M_MC-14-13418DE-100-001.png,malignant,1,SOB_M_MC-14-13418DE-100-001.png
4242,1,100,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-13418DE/100X/SOB_M_MC-14-13418DE-100-002.png,malignant,1,SOB_M_MC-14-13418DE-100-002.png
4243,1,100,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-13418DE/100X/SOB_M_MC-14-13418DE-100-003.png,malignant,1,SOB_M_MC-14-13418DE-100-003.png
4244,1,100,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-13418DE/100X/SOB_M_MC-14-13418DE-100-004.png,malignant,1,SOB_M_MC-14-13418DE-100-004.png
4245,1,100,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-13418DE/100X/SOB_M_MC-14-13418DE-100-005.png,malignant,1,SOB_M_MC-14-13418DE-100-005.png
4246,1,100,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-13418DE/100X/SOB_M_MC-14-13418DE-100-006.png,malignant,1,SOB_M_MC-14-13418DE-100-006.png
4247,1,100,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-13418DE/100X/SOB_M_MC-14-13418DE-100-007.png,malignant,1,SOB_M_MC-14-13418DE-100-007.png
4248,1,100,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-13418DE/100X/SOB_M_MC-14-13418DE-100-008.png,malignant,1,SOB_M_MC-14-13418DE-100-008.png
4249,1,100,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-13418DE/100X/SOB_M_MC-14-13418DE-100-009.png,malignant,1,SOB_M_MC-14-13418DE-100-009.png
4250,1,100,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-13418DE/100X/SOB_M_MC-14-13418DE-100-010.png,malignant,1,SOB_M_MC-14-13418DE-100-010.png
4251,1,100,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-13418DE/100X/SOB_M_MC-14-13418DE-100-011.png,malignant,1,SOB_M_MC-14-13418DE-100-011.png
4252,1,100,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-13418DE/100X/SOB_M_MC-14-13418DE-100-012.png,malignant,1,SOB_M_MC-14-13418DE-100-012.png
4253,1,100,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-13418DE/100X/SOB_M_MC-14-13418DE-100-013.png,malignant,1,SOB_M_MC-14-13418DE-100-013.png
4254,1,100,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-13418DE/100X/SOB_M_MC-14-13418DE-100-014.png,malignant,1,SOB_M_MC-14-13418DE-100-014.png
4255,1,100,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-13418DE/100X/SOB_M_MC-14-13418DE-100-015.png,malignant,1,SOB_M_MC-14-13418DE-100-015.png
4296,1,100,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-16456/100X/SOB_M_MC-14-16456-100-001.png,malignant,1,SOB_M_MC-14-16456-100-001.png
4297,1,100,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-16456/100X/SOB_M_MC-14-16456-100-002.png,malignant,1,SOB_M_MC-14-16456-100-002.png
4298,1,100,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-16456/100X/SOB_M_MC-14-16456-100-003.png,malignant,1,SOB_M_MC-14-16456-100-003.png
4299,1,100,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-16456/100X/SOB_M_MC-14-16456-100-004.png,malignant,1,SOB_M_MC-14-16456-100-004.png
4300,1,100,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-16456/100X/SOB_M_MC-14-16456-100-005.png,malignant,1,SOB_M_MC-14-16456-100-005.png
4301,1,100,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-16456/100X/SOB_M_MC-14-16456-100-006.png,malignant,1,SOB_M_MC-14-16456-100-006.png
4302,1,100,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-16456/100X/SOB_M_MC-14-16456-100-007.png,malignant,1,SOB_M_MC-14-16456-100-007.png
4303,1,100,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-16456/100X/SOB_M_MC-14-16456-100-008.png,malignant,1,SOB_M_MC-14-16456-100-008.png
4304,1,100,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-16456/100X/SOB_M_MC-14-16456-100-009.png,malignant,1,SOB_M_MC-14-16456-100-009.png
4305,1,100,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-16456/100X/SOB_M_MC-14-16456-100-010.png,malignant,1,SOB_M_MC-14-16456-100-010.png
4306,1,100,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-16456/100X/SOB_M_MC-14-16456-100-011.png,malignant,1,SOB_M_MC-14-16456-100-011.png
4307,1,100,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-16456/100X/SOB_M_MC-14-16456-100-012.png,malignant,1,SOB_M_MC-14-16456-100-012.png
4308,1,100,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-16456/100X/SOB_M_MC-14-16456-100-013.png,malignant,1,SOB_M_MC-14-16456-100-013.png
4309,1,100,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-16456/100X/SOB_M_MC-14-16456-100-014.png,malignant,1,SOB_M_MC-14-16456-100-014.png
4310,1,100,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-16456/100X/SOB_M_MC-14-16456-100-015.png,malignant,1,SOB_M_MC-14-16456-100-015.png
4311,1,100,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-16456/100X/SOB_M_MC-14-16456-100-016.png,malignant,1,SOB_M_MC-14-16456-100-016.png
4312,1,100,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-16456/100X/SOB_M_MC-14-16456-100-017.png,malignant,1,SOB_M_MC-14-16456-100-017.png
4313,1,100,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-16456/100X/SOB_M_MC-14-16456-100-051.png,malignant,1,SOB_M_MC-14-16456-100-051.png
4314,1,100,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-16456/100X/SOB_M_MC-14-16456-100-052.png,malignant,1,SOB_M_MC-14-16456-100-052.png
4315,1,100,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-16456/100X/SOB_M_MC-14-16456-100-053.png,malignant,1,SOB_M_MC-14-16456-100-053.png
4316,1,100,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-16456/100X/SOB_M_MC-14-16456-100-054.png,malignant,1,SOB_M_MC-14-16456-100-054.png
4317,1,100,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-16456/100X/SOB_M_MC-14-16456-100-055.png,malignant,1,SOB_M_MC-14-16456-100-055.png
4318,1,100,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-16456/100X/SOB_M_MC-14-16456-100-056.png,malignant,1,SOB_M_MC-14-16456-100-056.png
4319,1,100,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-16456/100X/SOB_M_MC-14-16456-100-057.png,malignant,1,SOB_M_MC-14-16456-100-057.png
4320,1,100,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-16456/100X/SOB_M_MC-14-16456-100-058.png,malignant,1,SOB_M_MC-14-16456-100-058.png
4321,1,100,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-16456/100X/SOB_M_MC-14-16456-100-059.png,malignant,1,SOB_M_MC-14-16456-100-059.png
4322,1,100,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-16456/100X/SOB_M_MC-14-16456-100-060.png,malignant,1,SOB_M_MC-14-16456-100-060.png
4323,1,100,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-16456/100X/SOB_M_MC-14-16456-100-061.png,malignant,1,SOB_M_MC-14-16456-100-061.png
4324,1,100,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-16456/100X/SOB_M_MC-14-16456-100-062.png,malignant,1,SOB_M_MC-14-16456-100-062.png
4325,1,100,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-16456/100X/SOB_M_MC-14-16456-100-063.png,malignant,1,SOB_M_MC-14-16456-100-063.png
4326,1,100,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-16456/100X/SOB_M_MC-14-16456-100-064.png,malignant,1,SOB_M_MC-14-16456-100-064.png
4327,1,100,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-16456/100X/SOB_M_MC-14-16456-100-065.png,malignant,1,SOB_M_MC-14-16456-100-065.png
4328,1,100,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-16456/100X/SOB_M_MC-14-16456-100-066.png,malignant,1,SOB_M_MC-14-16456-100-066.png
4329,1,100,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-16456/100X/SOB_M_MC-14-16456-100-067.png,malignant,1,SOB_M_MC-14-16456-100-067.png
4330,1,100,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-16456/100X/SOB_M_MC-14-16456-100-068.png,malignant,1,SOB_M_MC-14-16456-100-068.png
4331,1,100,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-16456/100X/SOB_M_MC-14-16456-100-069.png,malignant,1,SOB_M_MC-14-16456-100-069.png
4332,1,100,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-16456/100X/SOB_M_MC-14-16456-100-070.png,malignant,1,SOB_M_MC-14-16456-100-070.png
4333,1,100,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-16456/100X/SOB_M_MC-14-16456-100-071.png,malignant,1,SOB_M_MC-14-16456-100-071.png
4334,1,100,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-16456/100X/SOB_M_MC-14-16456-100-072.png,malignant,1,SOB_M_MC-14-16456-100-072.png
4335,1,100,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-16456/100X/SOB_M_MC-14-16456-100-073.png,malignant,1,SOB_M_MC-14-16456-100-073.png
4336,1,100,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-16456/100X/SOB_M_MC-14-16456-100-074.png,malignant,1,SOB_M_MC-14-16456-100-074.png
4337,1,100,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-16456/100X/SOB_M_MC-14-16456-100-075.png,malignant,1,SOB_M_MC-14-16456-100-075.png
4338,1,100,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-16456/100X/SOB_M_MC-14-16456-100-076.png,malignant,1,SOB_M_MC-14-16456-100-076.png
4339,1,100,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-16456/100X/SOB_M_MC-14-16456-100-077.png,malignant,1,SOB_M_MC-14-16456-100-077.png
4340,1,100,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-16456/100X/SOB_M_MC-14-16456-100-078.png,malignant,1,SOB_M_MC-14-16456-100-078.png
4341,1,100,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-16456/100X/SOB_M_MC-14-16456-100-079.png,malignant,1,SOB_M_MC-14-16456-100-079.png
4342,1,100,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-16456/100X/SOB_M_MC-14-16456-100-080.png,malignant,1,SOB_M_MC-14-16456-100-080.png
4343,1,100,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-16456/100X/SOB_M_MC-14-16456-100-081.png,malignant,1,SOB_M_MC-14-16456-100-081.png
4344,1,100,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-16456/100X/SOB_M_MC-14-16456-100-082.png,malignant,1,SOB_M_MC-14-16456-100-082.png
4345,1,100,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-16456/100X/SOB_M_MC-14-16456-100-083.png,malignant,1,SOB_M_MC-14-16456-100-083.png
4474,1,100,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-18842/100X/SOB_M_MC-14-18842-100-001.png,malignant,1,SOB_M_MC-14-18842-100-001.png
4475,1,100,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-18842/100X/SOB_M_MC-14-18842-100-002.png,malignant,1,SOB_M_MC-14-18842-100-002.png
4476,1,100,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-18842/100X/SOB_M_MC-14-18842-100-003.png,malignant,1,SOB_M_MC-14-18842-100-003.png
4477,1,100,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-18842/100X/SOB_M_MC-14-18842-100-004.png,malignant,1,SOB_M_MC-14-18842-100-004.png
4478,1,100,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-18842/100X/SOB_M_MC-14-18842-100-005.png,malignant,1,SOB_M_MC-14-18842-100-005.png
4479,1,100,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-18842/100X/SOB_M_MC-14-18842-100-006.png,malignant,1,SOB_M_MC-14-18842-100-006.png
4480,1,100,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-18842/100X/SOB_M_MC-14-18842-100-007.png,malignant,1,SOB_M_MC-14-18842-100-007.png
4481,1,100,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-18842/100X/SOB_M_MC-14-18842-100-008.png,malignant,1,SOB_M_MC-14-18842-100-008.png
4482,1,100,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-18842/100X/SOB_M_MC-14-18842-100-009.png,malignant,1,SOB_M_MC-14-18842-100-009.png
4483,1,100,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-18842/100X/SOB_M_MC-14-18842-100-010.png,malignant,1,SOB_M_MC-14-18842-100-010.png
4484,1,100,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-18842/100X/SOB_M_MC-14-18842-100-011.png,malignant,1,SOB_M_MC-14-18842-100-011.png
4485,1,100,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-18842/100X/SOB_M_MC-14-18842-100-012.png,malignant,1,SOB_M_MC-14-18842-100-012.png
4486,1,100,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-18842/100X/SOB_M_MC-14-18842-100-013.png,malignant,1,SOB_M_MC-14-18842-100-013.png
4487,1,100,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-18842/100X/SOB_M_MC-14-18842-100-014.png,malignant,1,SOB_M_MC-14-18842-100-014.png
4488,1,100,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-18842/100X/SOB_M_MC-14-18842-100-015.png,malignant,1,SOB_M_MC-14-18842-100-015.png
4489,1,100,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-18842/100X/SOB_M_MC-14-18842-100-016.png,malignant,1,SOB_M_MC-14-18842-100-016.png
